timestamp,device_id,temperature,vibration
2025-01-02 05:40:00,IoT-Pump-001,30.540641727319763,5.923685437491986
2025-01-02 05:45:00,IoT-Pump-001,31.496260363076793,6.384374176413949
2025-01-02 05:50:00,IoT-Pump-001,33.40344629558908,6.0196379990741695
2025-01-02 05:55:00,IoT-Pump-001,32.81389699927158,6.953729676914615
2025-01-02 06:00:00,IoT-Pump-001,31.908392515006174,6.810947750769275
2025-01-02 06:05:00,IoT-Pump-001,30.748240551575865,6.0155893483823695
2025-01-02 06:10:00,IoT-Pump-001,30.872957125147902,6.053153142419013
2025-01-02 06:15:00,IoT-Pump-001,32.604359355883176,5.853350053480361
2025-01-02 06:20:00,IoT-Pump-001,31.40589604006009,5.960424406972943
2025-01-02 06:25:00,IoT-Pump-001,31.19589094892857,6.090715304414826
2025-01-02 06:30:00,IoT-Pump-001,31.18840457585033,6.395454706418235
2025-01-02 06:35:00,IoT-Pump-001,32.921453727483815,5.6209144952670425
2025-01-02 06:40:00,IoT-Pump-001,31.21443003479574,5.451021668347254
2025-01-02 06:45:00,IoT-Pump-001,33.85231133265368,5.488440163003968
2025-01-02 06:50:00,IoT-Pump-001,30.681488458852208,5.70239302257203
2025-01-02 06:55:00,IoT-Pump-001,32.01624316631827,7.503767017103166
2025-01-02 07:00:00,IoT-Pump-001,33.2627874074099,6.4871872634997265
2025-01-02 07:05:00,IoT-Pump-001,34.043964990776146,5.707305586580746
2025-01-02 07:10:00,IoT-Pump-001,32.10553473759577,5.09370305113519
2025-01-02 07:15:00,IoT-Pump-001,31.683996310215388,5.103479063439443
2025-01-02 07:20:00,IoT-Pump-001,31.243454753672182,5.720666167985087
2025-01-02 07:25:00,IoT-Pump-001,30.761319182059506,5.923782056599951
2025-01-02 07:30:00,IoT-Pump-001,32.13826835200092,6.371321524957661
2025-01-02 07:35:00,IoT-Pump-001,30.788346732425943,5.692008658122267
2025-01-02 07:40:00,IoT-Pump-001,33.054106203304244,5.848886402925737
2025-01-02 07:45:00,IoT-Pump-001,31.8161673098599,5.86967378843214
2025-01-02 07:50:00,IoT-Pump-001,32.03923779553577,5.847569098843491
2025-01-02 07:55:00,IoT-Pump-001,31.12399483928188,5.587725444657156
2025-01-02 08:00:00,IoT-Pump-001,33.519058666049204,6.429159456819012
2025-01-02 08:05:00,IoT-Pump-001,31.599716122059423,5.928111401732745
2025-01-02 08:10:00,IoT-Pump-001,32.65044217695311,4.419930452531197
2025-01-02 08:15:00,IoT-Pump-001,32.53535266919292,5.680029813656013
2025-01-02 08:20:00,IoT-Pump-001,33.25252035506068,5.587532269395396
2025-01-02 08:25:00,IoT-Pump-001,32.901041364838825,5.625544623795954
2025-01-02 08:30:00,IoT-Pump-001,31.304814320036893,5.841600934647303
2025-01-02 08:35:00,IoT-Pump-001,33.39656073589116,6.185488548851776
2025-01-02 08:40:00,IoT-Pump-001,30.67874413191573,5.445850332483724
2025-01-02 08:45:00,IoT-Pump-001,30.978703060538802,6.686333496006056
2025-01-02 08:50:00,IoT-Pump-001,31.22782768743201,6.247306460288141
2025-01-02 08:55:00,IoT-Pump-001,32.21633733361585,5.628417898121424
2025-01-02 09:00:00,IoT-Pump-001,30.477223563268744,5.375955314079265
2025-01-02 09:05:00,IoT-Pump-001,34.37759211042391,5.600973005548533
2025-01-02 09:10:00,IoT-Pump-001,32.20327806747654,5.259443583690672
2025-01-02 09:15:00,IoT-Pump-001,30.86615002300219,5.527073798895082
2025-01-02 09:20:00,IoT-Pump-001,33.10408023031806,5.800836860515475
2025-01-02 09:25:00,IoT-Pump-001,29.846697459259225,5.830473412449617
2025-01-02 09:30:00,IoT-Pump-001,30.960787685064144,6.029825146403347
2025-01-02 09:35:00,IoT-Pump-001,30.574628051538248,5.031826964229737
2025-01-02 09:40:00,IoT-Pump-001,30.81723739654665,6.153018730246318
2025-01-02 09:45:00,IoT-Pump-001,32.229462124610166,6.163355673500567
2025-01-02 09:50:00,IoT-Pump-001,31.818132034669464,5.673994504464386
2025-01-02 09:55:00,IoT-Pump-001,30.912042192644986,5.274638215954824
2025-01-02 10:00:00,IoT-Pump-001,30.358606967903913,5.820202160975396
2025-01-02 10:05:00,IoT-Pump-001,31.078274396079582,5.866537245790696
2025-01-02 10:10:00,IoT-Pump-001,30.982006059318394,5.15601911460486
2025-01-02 10:15:00,IoT-Pump-001,31.176607697604194,5.337534124024527
2025-01-02 10:20:00,IoT-Pump-001,30.778378223477795,4.664260661235527
2025-01-02 10:25:00,IoT-Pump-001,31.34039001923894,5.649355078522511
2025-01-02 10:30:00,IoT-Pump-001,30.230143842708486,5.688483187724833
2025-01-02 10:35:00,IoT-Pump-001,29.446396848229963,5.4047407686607745
2025-01-02 10:40:00,IoT-Pump-001,28.92828429075008,5.100885716119377
2025-01-02 10:45:00,IoT-Pump-001,31.49330855399747,5.129567139167506
2025-01-02 10:50:00,IoT-Pump-001,29.967117209632328,5.924011608782344
2025-01-02 10:55:00,IoT-Pump-001,30.819506176640473,4.889243904784158
2025-01-02 11:00:00,IoT-Pump-001,28.22563613301482,4.396045925428506
2025-01-02 11:05:00,IoT-Pump-001,29.278031700036017,5.673594339631737
2025-01-02 11:10:00,IoT-Pump-001,30.57111594777592,6.32412405635598
2025-01-02 11:15:00,IoT-Pump-001,31.300421173372644,4.871799389355521
2025-01-02 11:20:00,IoT-Pump-001,29.816129521564484,5.041793726323955
2025-01-02 11:25:00,IoT-Pump-001,31.834156619242574,5.789372794248602
2025-01-02 11:30:00,IoT-Pump-001,30.538387764202987,5.0496501602544095
2025-01-02 11:35:00,IoT-Pump-001,30.02308496297954,4.961299785870361
2025-01-02 11:40:00,IoT-Pump-001,30.22030431083602,4.355374129334971
2025-01-02 11:45:00,IoT-Pump-001,32.17641290184104,5.14064342078315
2025-01-02 11:50:00,IoT-Pump-001,30.56986082312962,5.27625656802187
2025-01-02 11:55:00,IoT-Pump-001,29.30905885078077,5.199427914135796
2025-01-02 12:00:00,IoT-Pump-001,29.457012685603985,4.858228296062427
2025-01-02 12:05:00,IoT-Pump-001,27.308216436428648,5.331993913390308
2025-01-02 12:10:00,IoT-Pump-001,30.371990691593282,4.6129788565638625
2025-01-02 12:15:00,IoT-Pump-001,29.918629191819715,4.754616815114453
2025-01-02 12:20:00,IoT-Pump-001,29.995036407200043,5.803994454297404
2025-01-02 12:25:00,IoT-Pump-001,29.777393693349637,4.681433316570061
2025-01-02 12:30:00,IoT-Pump-001,29.646508937745786,5.286240276172277
2025-01-02 12:35:00,IoT-Pump-001,30.359466310222473,4.743276673553884
2025-01-02 12:40:00,IoT-Pump-001,30.01702862874357,4.615502986843294
2025-01-02 12:45:00,IoT-Pump-001,31.74403801218177,4.857121081499319
2025-01-02 12:50:00,IoT-Pump-001,31.17447637329536,4.300349171562278
2025-01-02 12:55:00,IoT-Pump-001,30.062681786133684,3.83901640057341
2025-01-02 13:00:00,IoT-Pump-001,30.258603189002795,4.705266756984123
2025-01-02 13:05:00,IoT-Pump-001,31.87872247716889,4.77857762294359
2025-01-02 13:10:00,IoT-Pump-001,29.399997185325653,4.586762340419805
2025-01-02 13:15:00,IoT-Pump-001,28.531337724016264,4.586993391689663
2025-01-02 13:20:00,IoT-Pump-001,30.80260135131478,4.8788205691753355
2025-01-02 13:25:00,IoT-Pump-001,29.493641371900758,4.5853980083548525
2025-01-02 13:30:00,IoT-Pump-001,30.570905497385656,4.183284980031568
2025-01-02 13:35:00,IoT-Pump-001,29.54314283833814,5.140668052954923
2025-01-02 13:40:00,IoT-Pump-001,28.972775121230764,4.8678186814647715
2025-01-02 13:45:00,IoT-Pump-001,29.9290307647277,4.795328616536887
2025-01-02 13:50:00,IoT-Pump-001,29.460524733106944,4.759573932407011
2025-01-02 13:55:00,IoT-Pump-001,29.058482452486732,4.636043501356452
2025-01-02 14:00:00,IoT-Pump-001,28.575981818173005,3.9654654843728125
2025-01-02 14:05:00,IoT-Pump-001,31.187263586054968,4.295056966148652
2025-01-02 14:10:00,IoT-Pump-001,29.610627267871394,3.31934068779405
2025-01-02 14:15:00,IoT-Pump-001,29.799784593928894,4.211646339044381
2025-01-02 14:20:00,IoT-Pump-001,26.598362862131754,4.264083170766378
2025-01-02 14:25:00,IoT-Pump-001,28.856316532391446,4.157109055133092
2025-01-02 14:30:00,IoT-Pump-001,27.15230113261717,4.771038607879886
2025-01-02 14:35:00,IoT-Pump-001,27.668684858561832,3.8440048961158464
2025-01-02 14:40:00,IoT-Pump-001,30.27215072990783,4.646866212229882
2025-01-02 14:45:00,IoT-Pump-001,28.533642858215554,3.9756549879991576
2025-01-02 14:50:00,IoT-Pump-001,28.979601135904613,3.6233196106129424
2025-01-02 14:55:00,IoT-Pump-001,27.39217737000687,3.3044010391839747
2025-01-02 15:00:00,IoT-Pump-001,28.87114822755476,4.938455926417554
2025-01-02 15:05:00,IoT-Pump-001,29.262164981329967,4.118964218021462
2025-01-02 15:10:00,IoT-Pump-001,26.770826149690972,3.9058188288496405
2025-01-02 15:15:00,IoT-Pump-001,30.256144193482854,4.189709234194204
2025-01-02 15:20:00,IoT-Pump-001,28.695216863736874,4.445013959452192
2025-01-02 15:25:00,IoT-Pump-001,28.887735136866738,3.2701542684713605
2025-01-02 15:30:00,IoT-Pump-001,28.773771637330494,3.5725022383228175
2025-01-02 15:35:00,IoT-Pump-001,27.586173452380546,4.8295304627739615
2025-01-02 15:40:00,IoT-Pump-001,27.29472718439184,3.9664774117810717
2025-01-02 15:45:00,IoT-Pump-001,26.32990293889078,3.856345000576258
2025-01-02 15:50:00,IoT-Pump-001,26.743382733809653,4.5445402391676835
2025-01-02 15:55:00,IoT-Pump-001,29.22371761296984,4.626261986804428
2025-01-02 16:00:00,IoT-Pump-001,27.538419500355662,4.158873550738886
2025-01-02 16:05:00,IoT-Pump-001,27.54131742038475,4.2007474249315235
2025-01-02 16:10:00,IoT-Pump-001,27.47392733622648,4.156143685665556
2025-01-02 16:15:00,IoT-Pump-001,28.638196983939586,3.8015441289469725
2025-01-02 16:20:00,IoT-Pump-001,28.211542723139683,4.337151447350131
2025-01-02 16:25:00,IoT-Pump-001,27.458946958798485,4.461549024503346
2025-01-02 16:30:00,IoT-Pump-001,28.79393435770752,3.761261542953644
2025-01-02 16:35:00,IoT-Pump-001,26.742127522008808,4.352853319421915
2025-01-02 16:40:00,IoT-Pump-001,28.342767515916254,4.300857565816643
2025-01-02 16:45:00,IoT-Pump-001,30.143467312473845,4.096479187500519
2025-01-02 16:50:00,IoT-Pump-001,29.58019586890959,4.043923996506856
2025-01-02 16:55:00,IoT-Pump-001,27.992509350504115,3.7785435322584195
2025-01-02 17:00:00,IoT-Pump-001,29.343749855241622,4.88421613195251
2025-01-02 17:05:00,IoT-Pump-001,28.431817323293025,4.092166729819782
2025-01-02 17:10:00,IoT-Pump-001,29.449493730440167,4.3195425075386575
2025-01-02 17:15:00,IoT-Pump-001,27.83374189775731,3.8415876997188687
2025-01-02 17:20:00,IoT-Pump-001,28.35575700926478,3.9567661209789717
2025-01-02 17:25:00,IoT-Pump-001,28.053398757831616,5.369598616517046
2025-01-02 17:30:00,IoT-Pump-001,28.12788603680256,3.9925564804725706
2025-01-02 17:35:00,IoT-Pump-001,29.220343587060015,3.5260929316087597
2025-01-02 17:40:00,IoT-Pump-001,28.8640670371521,3.8690989500335102
2025-01-02 17:45:00,IoT-Pump-001,27.455045314933628,4.496937752184199
2025-01-02 17:50:00,IoT-Pump-001,28.336787556141804,4.054268806691826
2025-01-02 17:55:00,IoT-Pump-001,29.485067439955905,3.6072446102833746
2025-01-02 18:00:00,IoT-Pump-001,28.352375964926743,3.458128244423822
2025-01-02 18:05:00,IoT-Pump-001,28.01122521380652,3.3692226794986477
2025-01-02 18:10:00,IoT-Pump-001,29.20030195313164,4.581948900919372
2025-01-02 18:15:00,IoT-Pump-001,28.281897437053335,4.367731495607527
2025-01-02 18:20:00,IoT-Pump-001,27.67354860894199,3.529383728577192
2025-01-02 18:25:00,IoT-Pump-001,26.645362166754467,4.842371189500426
2025-01-02 18:30:00,IoT-Pump-001,27.729191604559517,3.4199614562159866
2025-01-02 18:35:00,IoT-Pump-001,26.540864159934454,4.148418562240812
2025-01-02 18:40:00,IoT-Pump-001,26.206303088852387,3.756897708581337
2025-01-02 18:45:00,IoT-Pump-001,29.666984740134744,4.4621880585127895
2025-01-02 18:50:00,IoT-Pump-001,28.415382980173572,4.469782455592878
2025-01-02 18:55:00,IoT-Pump-001,28.82260065780849,4.019430325509914
2025-01-02 19:00:00,IoT-Pump-001,28.08788492952515,5.178562206214746
2025-01-02 19:05:00,IoT-Pump-001,29.2037297364205,3.937827788739359
2025-01-02 19:10:00,IoT-Pump-001,29.351650377882105,4.214723610965441
2025-01-02 19:15:00,IoT-Pump-001,28.000758800977135,3.9969034741518485
2025-01-02 19:20:00,IoT-Pump-001,28.771674424313794,3.5476656990191002
2025-01-02 19:25:00,IoT-Pump-001,27.524732073594123,4.3587851390089245
2025-01-02 19:30:00,IoT-Pump-001,28.950355553716694,3.7626660139566757
2025-01-02 19:35:00,IoT-Pump-001,27.098656628088044,4.515233279953901
2025-01-02 19:40:00,IoT-Pump-001,28.894629799521248,4.113647300635851
2025-01-02 19:45:00,IoT-Pump-001,29.321838880251512,4.934352180812978
2025-01-02 19:50:00,IoT-Pump-001,28.792212340717757,5.238862896887889
2025-01-02 19:55:00,IoT-Pump-001,27.68034754366735,4.110757320322942
2025-01-02 20:00:00,IoT-Pump-001,28.639435812896554,4.129928017278816
2025-01-02 20:05:00,IoT-Pump-001,29.21867441379128,3.826879799292242
2025-01-02 20:10:00,IoT-Pump-001,29.279331788679013,4.342103595333101
2025-01-02 20:15:00,IoT-Pump-001,29.182935048622916,3.760019915081275
2025-01-02 20:20:00,IoT-Pump-001,28.93556601768602,3.7008855250433594
2025-01-02 20:25:00,IoT-Pump-001,30.407128517084203,4.176732549654235
2025-01-02 20:30:00,IoT-Pump-001,26.931188704548536,4.183284178300961
2025-01-02 20:35:00,IoT-Pump-001,28.818092851398433,4.926272038880471
2025-01-02 20:40:00,IoT-Pump-001,28.33590152468865,3.9143015801165144
2025-01-02 20:45:00,IoT-Pump-001,27.65179397729502,3.829034918771432
2025-01-02 20:50:00,IoT-Pump-001,30.67993940914738,4.265536432604401
2025-01-02 20:55:00,IoT-Pump-001,28.113042200846166,4.109636449128165
2025-01-02 21:00:00,IoT-Pump-001,28.160196791877418,4.165513698349569
2025-01-02 21:05:00,IoT-Pump-001,29.88834901427912,3.8879708518257226
2025-01-02 21:10:00,IoT-Pump-001,28.861288839132015,3.81672633355634
2025-01-02 21:15:00,IoT-Pump-001,28.93855054097592,5.186725896322191
2025-01-02 21:20:00,IoT-Pump-001,29.228364843849374,4.324438136799623
2025-01-02 21:25:00,IoT-Pump-001,29.465082726561775,4.765290704151261
2025-01-02 21:30:00,IoT-Pump-001,28.631968387581452,4.109520114791781
2025-01-02 21:35:00,IoT-Pump-001,29.079831441948265,4.541512831485529
2025-01-02 21:40:00,IoT-Pump-001,28.077227310788725,3.979333727638412
2025-01-02 21:45:00,IoT-Pump-001,29.697497166923647,5.612123087581345
2025-01-02 21:50:00,IoT-Pump-001,28.637617872906308,4.502342978112637
2025-01-02 21:55:00,IoT-Pump-001,29.60822851876375,4.442207752691995
2025-01-02 22:00:00,IoT-Pump-001,29.29874442805303,4.523885175627732
2025-01-02 22:05:00,IoT-Pump-001,29.02934298498848,4.752367966945848
2025-01-02 22:10:00,IoT-Pump-001,29.663003614394682,4.9132698199329
2025-01-02 22:15:00,IoT-Pump-001,28.438626218769468,4.602923005401119
2025-01-02 22:20:00,IoT-Pump-001,28.8877469104731,4.927172471401933
2025-01-02 22:25:00,IoT-Pump-001,28.878584785936926,4.460845152340208
2025-01-02 22:30:00,IoT-Pump-001,29.674773999382076,6.588938838169267
2025-01-02 22:35:00,IoT-Pump-001,30.801931172635353,4.7875367347801445
2025-01-02 22:40:00,IoT-Pump-001,28.825240241290512,4.870655323280443
2025-01-02 22:45:00,IoT-Pump-001,29.161048121197876,4.931115648385463
2025-01-02 22:50:00,IoT-Pump-001,28.65672301779474,5.051551964580808
2025-01-02 22:55:00,IoT-Pump-001,27.23222983138663,4.533485419131322
2025-01-02 23:00:00,IoT-Pump-001,28.603986134289418,4.760452122367533
2025-01-02 23:05:00,IoT-Pump-001,30.255661784153713,4.391474788969929
2025-01-02 23:10:00,IoT-Pump-001,29.498376515487728,4.192839731421302
2025-01-02 23:15:00,IoT-Pump-001,29.727097237954737,4.604321004205726
2025-01-02 23:20:00,IoT-Pump-001,30.316617653368425,5.2924361803440725
2025-01-02 23:25:00,IoT-Pump-001,29.117902549648083,4.928353926840651
2025-01-02 23:30:00,IoT-Pump-001,30.99437854240255,4.977184744253527
2025-01-02 23:35:00,IoT-Pump-001,30.087408458681463,4.337488586455561
2025-01-02 23:40:00,IoT-Pump-001,30.17802213344912,5.453879816539666
2025-01-02 23:45:00,IoT-Pump-001,30.46447515712833,5.44882053748281
2025-01-02 23:50:00,IoT-Pump-001,28.32461894908187,4.441742279527615
2025-01-02 23:55:00,IoT-Pump-001,30.126637051800564,5.078896094315126
2025-01-03 00:00:00,IoT-Pump-001,30.135707804597587,4.625179676496242
2025-01-03 00:05:00,IoT-Pump-001,29.389786521427613,4.273088383945933
2025-01-03 00:10:00,IoT-Pump-001,30.482629525936698,4.220307277093228
2025-01-03 00:15:00,IoT-Pump-001,29.646917404220158,4.608911487381855
2025-01-03 00:20:00,IoT-Pump-001,30.22109651178192,4.71208796882999
2025-01-03 00:25:00,IoT-Pump-001,30.229215406034605,5.482853763008956
2025-01-03 00:30:00,IoT-Pump-001,30.3253136283808,5.4858629055207215
2025-01-03 00:35:00,IoT-Pump-001,31.03084593360665,5.539716136902312
2025-01-03 00:40:00,IoT-Pump-001,27.486266823464838,5.4777965984776475
2025-01-03 00:45:00,IoT-Pump-001,29.461792471420722,5.826610632188006
2025-01-03 00:50:00,IoT-Pump-001,30.38369827874103,4.933180555007127
2025-01-03 00:55:00,IoT-Pump-001,31.27495044368515,5.902944562125351
2025-01-03 01:00:00,IoT-Pump-001,29.641264258800177,5.744121554184888
2025-01-03 01:05:00,IoT-Pump-001,30.037620114858047,3.6827480784989035
2025-01-03 01:10:00,IoT-Pump-001,30.507505441109977,5.028284187448359
2025-01-03 01:15:00,IoT-Pump-001,30.925040660778414,5.023580464235079
2025-01-03 01:20:00,IoT-Pump-001,32.899441102682594,5.675030390486722
2025-01-03 01:25:00,IoT-Pump-001,30.219915535596208,5.285797300178277
2025-01-03 01:30:00,IoT-Pump-001,30.48242145757199,5.777466240158876
2025-01-03 01:35:00,IoT-Pump-001,30.589113182453726,6.20868780387256
2025-01-03 01:40:00,IoT-Pump-001,33.196050473187,5.095246530784021
2025-01-03 01:45:00,IoT-Pump-001,32.760964119896244,5.593885931452338
2025-01-03 01:50:00,IoT-Pump-001,31.36340551176338,5.08807066878499
2025-01-03 01:55:00,IoT-Pump-001,31.475099225823975,4.753871039996877
2025-01-03 02:00:00,IoT-Pump-001,31.06138857877176,5.4866548145300245
2025-01-03 02:05:00,IoT-Pump-001,32.022337457635004,5.834833873519738
2025-01-03 02:10:00,IoT-Pump-001,30.648983066269285,5.6729486342814655
2025-01-03 02:15:00,IoT-Pump-001,30.884354222416857,6.6207282666925025
2025-01-03 02:20:00,IoT-Pump-001,31.65991741330631,5.505491005801613
2025-01-03 02:25:00,IoT-Pump-001,32.28597414988619,6.229887319357234
2025-01-03 02:30:00,IoT-Pump-001,31.04878512344955,5.452455922326435
2025-01-03 02:35:00,IoT-Pump-001,32.243971954463724,5.808383969897215
2025-01-03 02:40:00,IoT-Pump-001,32.03007102636142,5.299360508120048
2025-01-03 02:45:00,IoT-Pump-001,30.815907914647532,5.129359731069275
2025-01-03 02:50:00,IoT-Pump-001,29.35676996830532,5.930060490033227
2025-01-03 02:55:00,IoT-Pump-001,31.355598078483936,5.841190471980275
2025-01-03 03:00:00,IoT-Pump-001,31.2980020381928,5.405976093567935
2025-01-03 03:05:00,IoT-Pump-001,31.23022162362985,6.232599096826795
2025-01-03 03:10:00,IoT-Pump-001,32.31425674129309,5.632018230501484
2025-01-03 03:15:00,IoT-Pump-001,32.226461710378736,6.022256841397813
2025-01-03 03:20:00,IoT-Pump-001,31.970740863153875,6.130192020059566
2025-01-03 03:25:00,IoT-Pump-001,32.444509189562645,5.595722408060224
2025-01-03 03:30:00,IoT-Pump-001,32.0381348871427,5.629687250488002
2025-01-03 03:35:00,IoT-Pump-001,30.20072725002709,6.034781023993079
2025-01-03 03:40:00,IoT-Pump-001,29.094767102381176,5.997405916767243
2025-01-03 03:45:00,IoT-Pump-001,32.16050750531085,6.138676089271101
2025-01-03 03:50:00,IoT-Pump-001,32.30166363711232,5.629220294256829
2025-01-03 03:55:00,IoT-Pump-001,31.853202159448404,6.8531581094249505
2025-01-03 04:00:00,IoT-Pump-001,31.1130435196203,6.035999617821987
2025-01-03 04:05:00,IoT-Pump-001,30.185622542544156,5.611856349277864
2025-01-03 04:10:00,IoT-Pump-001,33.660416691294536,5.835607516699301
2025-01-03 04:15:00,IoT-Pump-001,31.43390362264794,5.842903589711517
2025-01-03 04:20:00,IoT-Pump-001,31.13247603958842,5.03261066393908
2025-01-03 04:25:00,IoT-Pump-001,31.429906175895187,7.068241602793758
2025-01-03 04:30:00,IoT-Pump-001,30.849474439862917,5.796366354706961
2025-01-03 04:35:00,IoT-Pump-001,33.33086114902789,6.37511150374502
2025-01-03 04:40:00,IoT-Pump-001,33.42622681923841,5.565358963104189
2025-01-03 04:45:00,IoT-Pump-001,30.818219094492,6.333698806375729
2025-01-03 04:50:00,IoT-Pump-001,31.51493971403518,5.910955976070605
2025-01-03 04:55:00,IoT-Pump-001,32.31002524825247,5.943992762945694
2025-01-03 05:00:00,IoT-Pump-001,33.03676638826575,6.508915436694046
2025-01-03 05:05:00,IoT-Pump-001,32.20598574287317,5.344292035808161
2025-01-03 05:10:00,IoT-Pump-001,32.675862953504605,6.416468334367788
2025-01-03 05:15:00,IoT-Pump-001,33.73869985452599,6.285794854689481
2025-01-03 05:20:00,IoT-Pump-001,33.42058605180844,6.204477714495674
2025-01-03 05:25:00,IoT-Pump-001,30.151112369447922,6.253110527651854
2025-01-03 05:30:00,IoT-Pump-001,30.24336095366386,5.51127834166615
2025-01-03 05:35:00,IoT-Pump-001,31.932467444840494,5.330139368701554
2025-01-03 05:40:00,IoT-Pump-001,31.783647527278482,6.101252065781026
2025-01-03 05:45:00,IoT-Pump-001,33.0926102248469,5.882158730255958
